blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
0	0	48	j	1	102.4400552287698	j	8	0.1	0	f	0	0.6644872953183949
0	1	128	n/a	n/a	n/a	j	8	0.11	1	j	1	1.052034062333405
0	2	88	n/a	n/a	n/a	f	8	0.1	2	f	1	1.041076101362705
0	3	108	n/a	n/a	n/a	j	8	0.11	2	f	0	0.724841607734561
0	4	128	n/a	n/a	n/a	j	8	0.12	2	j	1	0.8730406402610242
0	5	108	n/a	n/a	n/a	j	8	0.13	2	f	0	0.8447918756864965
0	6	128	n/a	n/a	n/a	j	8	0.14	2	j	1	1.015887845307589
0	7	108	n/a	n/a	n/a	j	8	0.15	2	j	1	0.8986884718760848
0	8	108	n/a	n/a	n/a	f	8	0.16	2	f	1	1.117468219716102
0	9	108	n/a	n/a	n/a	j	8	0.17	2	j	1	0.8887357604689896
0	10	108	n/a	n/a	n/a	j	8	0.18	2	f	0	0.7639856114983559
0	11	128	n/a	n/a	n/a	j	8	0.1900000000000001	1	j	1	0.8966488926671445
0	12	88	n/a	n/a	n/a	j	8	0.18	2	j	1	1.01240681996569
0	13	108	n/a	n/a	n/a	j	8	0.1900000000000001	2	j	1	0.975424415897578
0	14	108	n/a	n/a	n/a	f	8	0.2000000000000001	2	j	0	0.7950345920398831
0	15	128	n/a	n/a	n/a	j	8	0.2100000000000001	2	f	0	0.3982130736112595
0	16	128	n/a	n/a	n/a	j	8	0.2000000000000001	2	f	0	0.1629547607153654
0	17	128	n/a	n/a	n/a	j	8	0.1900000000000001	0	j	1	0.6783241583034396
0	18	68	n/a	n/a	n/a	j	8	0.2000000000000001	0	f	0	1.098260427825153
0	19	128	n/a	n/a	n/a	j	8	0.1900000000000001	2	j	1	0.3811187008395791
0	20	108	n/a	n/a	n/a	f	8	0.2000000000000001	2	j	0	6.097222962416708
0	21	128	n/a	n/a	n/a	j	8	0.2100000000000001	2	j	1	2.4593545361422
0	22	108	n/a	n/a	n/a	j	8	0.2200000000000001	2	j	1	0.872911776881665
0	23	108	n/a	n/a	n/a	j	8	0.2300000000000001	2	f	0	0.9954122304916382
0	24	128	n/a	n/a	n/a	j	8	0.2400000000000001	2	j	1	0.9352512136101723
0	25	108	n/a	n/a	n/a	j	8	0.2500000000000001	2	j	1	1.250461927615106
0	26	108	n/a	n/a	n/a	f	8	0.2600000000000001	2	j	0	1.206270863767713
0	27	128	n/a	n/a	n/a	j	8	0.2700000000000001	2	f	0	0.1064107604324818
0	28	128	n/a	n/a	n/a	j	8	0.2800000000000001	2	f	0	0.2853716816753149
0	29	128	n/a	n/a	n/a	j	8	0.2900000000000001	0	j	1	1.489342958666384
0	30	68	n/a	n/a	n/a	j	8	0.3000000000000002	0	f	0	1.157161604147404
0	31	128	n/a	n/a	n/a	j	8	0.3100000000000002	2	j	1	0.402085536159575
0	32	108	n/a	n/a	n/a	f	8	0.3200000000000002	2	j	0	1.853120963089168
0	33	128	n/a	n/a	n/a	j	8	0.3100000000000002	2	j	1	1.401162679772824
0	34	108	n/a	n/a	n/a	j	8	0.3200000000000002	2	j	1	16.78151019476354
0	35	108	n/a	n/a	n/a	j	8	0.3300000000000002	2	j	1	1.065101164858788
0	36	108	n/a	n/a	n/a	j	8	0.3400000000000002	2	j	1	1.2679329123348
0	37	108	n/a	n/a	n/a	j	8	0.3500000000000002	2	f	0	1.119731883984059
0	38	128	n/a	n/a	n/a	f	8	0.3600000000000002	2	j	0	0.0988505776040256
0	39	128	n/a	n/a	n/a	j	8	0.3700000000000002	0	j	1	0.1119997878558934
0	40	68	n/a	n/a	n/a	j	8	0.3800000000000002	0	f	0	1.110812362283468
0	41	128	n/a	n/a	n/a	j	8	0.3900000000000002	0	f	0	1.633706305641681
0	42	128	n/a	n/a	n/a	j	8	0.4000000000000002	2	j	1	0.3367976332083344
0	43	108	n/a	n/a	n/a	j	8	0.4100000000000003	1	j	1	0.8202296905219555
0	44	88	n/a	n/a	n/a	f	8	0.4000000000000002	1	f	1	1.40072619728744
0	45	88	n/a	n/a	n/a	j	8	0.3900000000000002	2	j	1	0.925366641022265
0	46	108	n/a	n/a	n/a	j	8	0.4000000000000002	1	j	1	1.033106805291027
0	47	88	n/a	n/a	n/a	j	8	0.3900000000000002	2	j	1	0.9893408203497529
0	48	108	n/a	n/a	n/a	j	8	0.4000000000000002	2	j	1	1.001341948285699
0	49	108	n/a	n/a	n/a	j	8	0.4100000000000003	2	j	1	1.023292365949601
0	50	108	n/a	n/a	n/a	f	8	0.4200000000000003	2	f	1	1.099238308146596
0	51	108	n/a	n/a	n/a	j	8	0.4300000000000003	2	j	1	1.143154253717512
0	52	108	n/a	n/a	n/a	j	8	0.4400000000000003	2	j	1	1.0171665023081
0	53	108	n/a	n/a	n/a	j	8	0.4500000000000003	1	j	1	1.196989269461483
0	54	88	n/a	n/a	n/a	j	8	0.4400000000000003	2	j	1	0.9628887325525284
0	55	108	n/a	n/a	n/a	j	8	0.4500000000000003	1	j	1	1.150874661281705
0	56	88	n/a	n/a	n/a	f	8	0.4400000000000003	2	f	1	1.22586838202551
0	57	108	n/a	n/a	n/a	j	8	0.4500000000000003	2	j	1	1.189360663294792
0	58	108	n/a	n/a	n/a	j	8	0.4600000000000003	2	j	1	1.226453969720751
0	59	108	n/a	n/a	n/a	j	8	0.4700000000000003	2	j	1	1.288663973100483
0	60	108	n/a	n/a	n/a	j	8	0.4800000000000003	2	j	1	1.238533784169704
0	61	108	n/a	n/a	n/a	j	8	0.4900000000000003	2	j	1	1.162468101363629
0	62	108	n/a	n/a	n/a	f	8	0.5000000000000003	2	f	1	1.190318586304784
0	63	108	n/a	n/a	n/a	j	8	0.5100000000000003	2	j	1	1.211183927953243
0	64	108	n/a	n/a	n/a	j	8	0.5200000000000004	2	j	1	1.232387963682413
0	65	108	n/a	n/a	n/a	j	8	0.5300000000000004	2	j	1	1.332194183953106
0	66	108	n/a	n/a	n/a	j	8	0.5400000000000004	2	j	1	1.039106086362153
0	67	108	n/a	n/a	n/a	j	8	0.5500000000000004	1	j	1	1.153867031447589
0	68	88	n/a	n/a	n/a	f	8	0.5400000000000004	2	f	1	1.069036063738167
0	69	108	n/a	n/a	n/a	j	8	0.5500000000000004	1	j	1	0.8996726237237453
0	70	88	n/a	n/a	n/a	j	8	0.5400000000000004	1	j	1	0.8320839935913682
0	71	88	n/a	n/a	n/a	j	8	0.5300000000000004	1	j	1	1.019754035864025
1	0	89	f	1	5.051532577723265	f	9	0.1	1	f	1	1.038465760182589
1	1	89	n/a	n/a	n/a	j	9	0.09000000000000001	1	j	1	1.025647831615061
1	2	89	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	1.086631921119988
1	3	89	n/a	n/a	n/a	f	9	0.07000000000000002	2	f	1	1.105616481974721
1	4	109	n/a	n/a	n/a	f	9	0.08000000000000002	2	f	1	1.077465220354497
1	5	109	n/a	n/a	n/a	j	9	0.09000000000000001	2	j	1	1.043463212903589
1	6	109	n/a	n/a	n/a	f	9	0.1	1	f	1	1.127420930657536
1	7	89	n/a	n/a	n/a	f	9	0.09000000000000001	2	f	1	1.084300403483212
1	8	109	n/a	n/a	n/a	f	9	0.1	2	f	1	1.096998306922615
1	9	109	n/a	n/a	n/a	j	9	0.11	1	j	1	1.118213461246341
1	10	89	n/a	n/a	n/a	f	9	0.1	2	f	1	1.017341551370919
1	11	109	n/a	n/a	n/a	f	9	0.11	1	f	1	1.140053546521813
1	12	89	n/a	n/a	n/a	f	9	0.1	2	f	1	1.062675280496478
1	13	109	n/a	n/a	n/a	j	9	0.11	1	j	1	1.026933615561575
1	14	89	n/a	n/a	n/a	f	9	0.1	1	f	1	1.038901672232896
1	15	89	n/a	n/a	n/a	f	9	0.09000000000000001	1	f	1	1.234827247448266
1	16	89	n/a	n/a	n/a	f	9	0.08000000000000002	2	f	1	1.038276170846075
1	17	109	n/a	n/a	n/a	j	9	0.09000000000000001	1	j	1	1.143738986458629
1	18	89	n/a	n/a	n/a	f	9	0.08000000000000002	2	f	1	1.028648469597101
1	19	109	n/a	n/a	n/a	f	9	0.09000000000000001	1	f	1	1.016751687042415
1	20	89	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	1.044215581845492
1	21	89	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	1.040636198129505
1	22	89	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.084476593416184
1	23	89	n/a	n/a	n/a	f	9	0.05000000000000002	2	f	1	1.041346372570843
1	24	109	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.074251614976674
1	25	89	n/a	n/a	n/a	j	9	0.05000000000000002	2	j	1	1.055292427539825
1	26	109	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	1.083176554180682
1	27	109	n/a	n/a	n/a	f	9	0.07000000000000002	2	f	1	1.00793080823496
1	28	109	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	1.050723189488053
1	29	89	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	1.005997285246849
1	30	89	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.027830528561026
1	31	89	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.001845428254455
1	32	89	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.03691854281351
1	33	89	n/a	n/a	n/a	j	9	0.03000000000000001	2	j	1	1.072969822213054
1	34	109	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	1.084716929588467
1	35	109	n/a	n/a	n/a	f	9	0.05000000000000002	2	f	1	1.05675155017525
1	36	109	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	1.019622891675681
1	37	109	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	1.015475025866181
1	38	89	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.050497108139098
1	39	89	n/a	n/a	n/a	f	9	0.05000000000000002	2	f	1	1.021478298120201
1	40	109	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.032355006784201
1	41	89	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9722287710756063
1	42	89	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.048386255279183
1	43	89	n/a	n/a	n/a	f	9	0.03000000000000001	2	f	1	0.9790753587149084
1	44	109	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.02215768257156
1	45	89	n/a	n/a	n/a	j	9	0.03000000000000001	2	j	1	1.06809724168852
1	46	109	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	1.042020625434816
1	47	109	n/a	n/a	n/a	f	9	0.05000000000000002	2	f	1	1.038814432919025
1	48	109	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.90789565583691
1	49	89	n/a	n/a	n/a	j	9	0.05000000000000002	0	j	1	0.8418719191104174
1	50	69	n/a	n/a	n/a	f	9	0.06000000000000002	0	f	1	1.284653808921576
1	51	69	n/a	n/a	n/a	f	9	0.07000000000000002	2	f	1	1.161666125524789
1	52	109	n/a	n/a	n/a	f	9	0.08000000000000002	2	f	1	1.150638316292316
1	53	109	n/a	n/a	n/a	j	9	0.09000000000000001	2	j	1	0.9956049555912614
1	54	109	n/a	n/a	n/a	f	9	0.1	1	f	1	1.008695721626282
1	55	89	n/a	n/a	n/a	f	9	0.09000000000000001	1	f	1	1.053448995109648
1	56	89	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	0.9924509357661009
1	57	89	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	1.003337337169796
1	58	89	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9979239287786186
1	59	89	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.033892815932631
1	60	89	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	1.04515440389514
1	61	109	n/a	n/a	n/a	j	9	0.05000000000000002	2	j	1	1.097786027938128
1	62	109	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	1.062054341193289
1	63	109	n/a	n/a	n/a	f	9	0.07000000000000002	2	f	1	1.034754661843181
1	64	109	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	1.038558416534215
1	65	89	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	0.9724445892497897
1	66	89	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.012875803280622
1	67	89	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.035764758009464
1	68	89	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	1.014726648107171
1	69	109	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	1.018639309797436
1	70	89	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.022250053938478
1	71	89	n/a	n/a	n/a	f	9	0.03000000000000001	2	f	1	1.04455798259005
2	0	110	j	1	2.11438946519047	j	10	0.1	1	j	1	0.9756202767603099
2	1	90	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.969714792445302
2	2	90	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	1.022278278134763
2	3	90	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	1.033621118869632
2	4	90	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.990526536013931
2	5	90	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	0.985538206063211
2	6	90	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9804788874462247
2	7	90	n/a	n/a	n/a	j	10	0.03000000000000001	1	j	1	1.016207438427955
2	8	90	n/a	n/a	n/a	j	10	0.02000000000000001	2	j	1	1.061356995254755
2	9	110	n/a	n/a	n/a	f	10	0.03000000000000001	2	f	1	0.9919785312376916
2	10	110	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9962008069269359
2	11	90	n/a	n/a	n/a	j	10	0.03000000000000001	1	j	1	0.9689079700037837
2	12	90	n/a	n/a	n/a	j	10	0.02000000000000001	1	j	1	0.9875030894763768
2	13	90	n/a	n/a	n/a	f	10	0.01000000000000001	1	f	1	0.99897251278162
2	14	90	n/a	n/a	n/a	j	10	1.040834085586084e-17	2	j	1	0.9549630559049547
2	15	110	n/a	n/a	n/a	j	10	0.01000000000000001	0	j	1	1.013879912439734
2	16	70	n/a	n/a	n/a	j	10	0.02000000000000001	2	j	1	1.056832517962903
2	17	110	n/a	n/a	n/a	f	10	0.03000000000000001	2	f	1	1.012189861387014
2	18	110	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	1.409701598342508
2	19	90	n/a	n/a	n/a	j	10	0.03000000000000001	2	j	1	0.9998104111291468
