blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
0	24	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	1.067830565851182
0	25	n/a	n/a	n/a	j	12	0.05000000000000002	2	j	1	0.9359957212582231
0	26	n/a	n/a	n/a	f	12	0.06000000000000002	2	j	0	0.9817566424608231
0	27	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9887708839960396
0	28	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9607760682702065
0	29	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	1.019656013231725
0	30	n/a	n/a	n/a	j	12	0.02000000000000001	2	j	1	1.058082528878003
0	31	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	0.9252886180765927
0	32	n/a	n/a	n/a	f	12	0.04000000000000001	2	j	0	0.9565440881997347
0	33	n/a	n/a	n/a	j	12	0.05000000000000002	2	f	0	0.3643573997542262
0	34	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.8054546471685171
0	35	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.974445044528693
0	36	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	1.05143919819966
0	37	n/a	n/a	n/a	j	12	0.05000000000000002	2	j	1	1.034203373361379
0	38	n/a	n/a	n/a	f	12	0.06000000000000002	2	j	0	1.034129533451051
0	39	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	1.054056959226727
0	40	n/a	n/a	n/a	j	12	0.04000000000000001	2	j	1	1.017728472594172
0	41	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	1.028920810669661
0	42	n/a	n/a	n/a	j	12	0.04000000000000001	2	j	1	1.033539667725563
0	43	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9417535406537354
0	44	n/a	n/a	n/a	f	12	0.04000000000000001	1	j	0	1.131803483702242
0	45	n/a	n/a	n/a	j	12	0.05000000000000002	1	f	0	0.4176511541008949
0	46	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.7129301186650991
0	47	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	1.072867089416832
0	48	n/a	n/a	n/a	j	12	0.08000000000000002	2	j	1	1.096440906170756
0	49	n/a	n/a	n/a	j	12	0.09000000000000001	2	j	1	1.021592677105218
0	50	n/a	n/a	n/a	f	12	0.1	2	j	0	0.9531979048624635
0	51	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	1.079072510823607
0	52	n/a	n/a	n/a	j	12	0.08000000000000002	2	j	1	0.9939807471819222
0	53	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.967283692676574
0	54	n/a	n/a	n/a	j	12	0.08000000000000002	1	j	1	1.016361717134714
0	55	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9991695121861994
0	56	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.914132772013545
0	57	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9842144637368619
0	58	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9647494652308524
0	59	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.8989239865913987
0	60	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9930305182933807
0	61	n/a	n/a	n/a	j	12	0.05000000000000002	0	f	0	0.9089260450564325
0	62	n/a	n/a	n/a	f	12	0.04000000000000001	0	j	0	0.9959473456256092
0	63	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	1.016914235427976
0	64	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.931675361469388
0	65	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.9037666446529329
0	66	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9644951587542892
0	67	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.955676537938416
0	68	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	0.8895288999192417
0	69	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.8539368188939989
0	70	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.8432049122639
0	71	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.8342976267449558
1	0	j	1	0.0079271225258708	j	6	0.1	2	j	1	0.6333264717832208
1	1	n/a	n/a	n/a	f	6	0.11	1	f	1	0.5994138973765075
1	2	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5542206047102809
1	3	n/a	n/a	n/a	j	6	0.09000000000000001	1	j	1	0.5662363031879067
1	4	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.5721697425469756
1	5	n/a	n/a	n/a	f	6	0.07000000000000002	1	f	1	0.5442684381268919
1	6	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.6150819738395512
1	7	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5531936851330101
1	8	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5260330634191632
1	9	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.584258995950222
1	10	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5749254897236824
1	11	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5619156579487026
1	12	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5939166569150984
1	13	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5718376040458679
1	14	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.4990107133053243
1	15	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.56388567853719
1	16	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	2.202752440236509
1	17	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5596134997904301
1	18	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5895481151528656
1	19	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5373702310025692
1	20	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6083955937065184
1	21	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5735362120904028
1	22	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5313467010855675
1	23	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.5464001088403165
1	24	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.601433239877224
1	25	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5762340850196779
1	26	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5503983087837696
1	27	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.5569110647775233
1	28	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.586977110709995
1	29	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5561792212538421
1	30	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6212734254077077
1	31	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.5691531309857965
1	32	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5901562278158963
1	33	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5380960879847407
1	34	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6161753213964403
1	35	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.5700762746855617
1	36	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6070430935360491
1	37	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5174006107263267
1	38	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.59360789693892
1	39	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.576668287627399
1	40	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5873950631357729
1	41	n/a	n/a	n/a	f	6	0.01000000000000001	1	f	1	0.5209660339169204
1	42	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.5359749658964574
1	43	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.5733554605394602
1	44	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5377112068235874
1	45	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.4813663442619145
1	46	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5057056467048824
1	47	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5438416479155421
1	48	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.6425698874518275
1	49	n/a	n/a	n/a	f	6	0.05000000000000002	2	f	1	0.5906015490181744
1	50	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5473577496595681
1	51	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5823864787817001
1	52	n/a	n/a	n/a	j	6	0.04000000000000001	1	f	0	0.5595904067158699
1	53	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5884978184476495
1	54	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.7205558936111629
1	55	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.6233968283049762
1	56	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5953449932858348
1	57	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.544456887524575
1	58	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.569310219027102
1	59	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5764262406155467
1	60	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5772507409565151
1	61	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5191998579539359
1	62	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5491971950978041
1	63	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.580080043990165
1	64	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5951174856163561
1	65	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.4991273181512952
1	66	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5710430387407541
1	67	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5310071506537497
1	68	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6179862567223608
1	69	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5179924722760916
1	70	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5149422194808722
1	71	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5950068682432175
2	0	f	1	0.6823796932585537	f	5	0.1	1	f	1	0.6706995540298522
2	1	n/a	n/a	n/a	j	5	0.09000000000000001	1	j	1	0.5264384709298611
2	2	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.5757759343832731
2	3	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.590680805966258
2	4	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6214943761005998
2	5	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5375518375076354
2	6	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5824862630106509
2	7	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5885517015121877
2	8	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5526454434730113
2	9	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5832987888716161
2	10	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.597375453915447
2	11	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5883033820427954
2	12	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5453626406379044
2	13	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5520034055225551
2	14	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.598238727543503
2	15	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5877959094941616
2	16	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5854646707884967
2	17	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.5541313691064715
2	18	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.5922437077388167
2	19	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.5528088044375181
2	20	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.5740114687941968
2	21	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5499780760146677
2	22	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6439463356509805
2	23	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.5717061744071543
2	24	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.553272657096386
2	25	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5828925259411335
2	26	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5967585039325058
2	27	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.602797428611666
2	28	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5888667334802449
2	29	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.5417689927853644
2	30	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.59655522974208
2	31	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.5912450128234923
2	32	n/a	n/a	n/a	f	5	1.040834085586084e-17	2	f	1	0.5675671361386776
2	33	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5747290579602122
2	34	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5836831000633538
2	35	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.5585771719925106
2	36	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.6194661958143115
2	37	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.5636567454785109
2	38	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5610224492847919
2	39	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.56736557232216
2	40	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6184911639429629
2	41	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.550391751807183
2	42	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.4853103766217828
2	43	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.6072443719021976
2	44	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6072004670277238
2	45	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.4712285799905658
2	46	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6041587670333683
2	47	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5840383307076991
2	48	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5650976253673434
2	49	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5637442702427506
2	50	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5960754114203155
2	51	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5709301405586302
2	52	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6069048214703798
2	53	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.5350193209014833
2	54	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5318829687312245
2	55	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5296346941031516
2	56	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5929861003533006
2	57	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.4566427320241928
2	58	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.6057208133861423
2	59	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5974470130167902
2	60	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5817207768559456
2	61	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5427283439785242
2	62	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5656569860875607
2	63	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5655911285430193
2	64	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5725845582783222
2	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5475815506651998
2	66	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5692774327471852
2	67	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5935246488079429
2	68	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5832608710043132
2	69	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.5074247815646231
2	70	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.5964460377581418
2	71	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.5642865248955786
3	0	f	1	0.1025297227315605	f	3	0.1	2	f	1	0.4794291104190052
3	1	n/a	n/a	n/a	f	3	0.11	1	f	1	0.4214312555268407
3	2	n/a	n/a	n/a	j	3	0.1	1	j	1	0.4443921134807169
3	3	n/a	n/a	n/a	f	3	0.09000000000000001	1	f	1	0.4223501230590045
3	4	n/a	n/a	n/a	f	3	0.08000000000000002	1	f	1	0.4043456767685711
3	5	n/a	n/a	n/a	f	3	0.07000000000000002	1	f	1	0.40228585107252
3	6	n/a	n/a	n/a	f	3	0.06000000000000002	1	f	1	0.4424922270700336
3	7	n/a	n/a	n/a	f	3	0.05000000000000002	2	f	1	0.4244213527999818
3	8	n/a	n/a	n/a	j	3	0.06000000000000002	1	j	1	0.4072579424828291
3	9	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4462851574644446
3	10	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4122197711840272
3	11	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4151713806204498
3	12	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4358143997378647
3	13	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4252877626568079
3	14	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3726303451694548
3	15	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4402334028854966
3	16	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4151308964937925
3	17	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4287519762292504
3	18	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4028215482831001
3	19	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4385188296437263
3	20	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3590018525719643
3	21	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.438922812230885
3	22	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4099059239961207
3	23	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4171827398240566
3	24	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4457645700313151
3	25	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3934586769901216
3	26	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3849947168491781
3	27	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4618104002438486
3	28	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3947139591909945
3	29	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3998576798476279
3	30	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4298367705196142
3	31	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4297637855634093
3	32	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3856458785012364
3	33	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4096866841427982
3	34	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4175895731896162
3	35	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.402354558929801
3	36	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4345454326830804
3	37	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3855723240412772
3	38	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3945092596113682
3	39	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3926954725757241
3	40	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4219846287742257
3	41	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4279964691959321
3	42	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4274889966472983
3	43	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4024229827336967
3	44	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3715341468341649
3	45	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4340416663326323
3	46	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4034345066174865
3	47	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3833257588557899
3	48	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4324599481187761
3	49	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4084217087365687
3	50	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.4073423314839602
3	51	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4163676472380757
3	52	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.414843519218266
3	53	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3741194065660238
3	54	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.428165246732533
3	55	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4146801582537591
3	56	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.342080204281956
3	57	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3822426754049957
3	58	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4175887177698314
3	59	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.411014380864799
3	60	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.411573741119355
3	61	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3656959300860763
3	62	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3639186355285347
3	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4469348937273026
3	64	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3978927908465266
3	65	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4199809669516981
3	66	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4195647253654897
3	67	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3919690451584756
3	68	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4307841476984322
3	69	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4288965207524598
3	70	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4203418996185064
3	71	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3994542672298849
4	0	f	1	0.80201694695279	f	7	0.1	0	f	1	0.5843091728165746
4	1	n/a	n/a	n/a	f	7	0.11	1	f	1	0.5503304558806121
4	2	n/a	n/a	n/a	j	7	0.1	1	j	1	0.571309604216367
4	3	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.5540127689018846
4	4	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.5212716581299901
4	5	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.5522437421604991
4	6	n/a	n/a	n/a	f	7	0.06000000000000002	1	f	1	0.5763937397859991
4	7	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.576037083286792
4	8	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.5171314789913595
4	9	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5541439135558903
4	10	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5456474525853992
4	11	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5551953511312604
4	12	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.589797290507704
4	13	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5477494727820158
4	14	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.530986909288913
4	15	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5880254125222564
4	16	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5457523679360747
4	17	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5436825635842979
4	18	n/a	n/a	n/a	f	7	0.04000000000000001	0	f	1	0.5655278372578323
4	19	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.50080596935004
4	20	n/a	n/a	n/a	j	7	0.04000000000000001	0	j	1	0.5774323479272425
4	21	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5451277205720544
4	22	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5216642366722226
4	23	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5178102953359485
4	24	n/a	n/a	n/a	f	7	0.04000000000000001	0	f	1	0.5946504967287183
4	25	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5243008136749268
4	26	n/a	n/a	n/a	j	7	0.04000000000000001	0	j	1	0.5676341336220503
4	27	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5622549238614738
4	28	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.544711478985846
4	29	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5746988374739885
