blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
0	33	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.423944236987154
0	34	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3647152805460792
0	35	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3855400252823529
0	36	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.412836509047338
0	37	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3848190108328708
0	38	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3636789470047006
0	39	n/a	n/a	n/a	j	2	0.01000000000000001	0	j	1	0.4226878073004627
0	40	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3936277033762963
0	41	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.4314976402392858
0	42	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4105240740136651
0	43	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3421066736464127
0	44	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4105696897959206
0	45	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.4056018460705673
0	46	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4135518215234697
0	47	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3780755728057557
0	48	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4103165222077223
0	49	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.4235904295810542
0	50	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3810003997086824
0	51	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4022775959801947
0	52	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4081112842613948
0	53	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3788490454044222
0	54	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3892654091532677
0	55	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.385432828195917
0	56	n/a	n/a	n/a	j	2	1.040834085586084e-17	0	j	1	0.4039374402354952
0	57	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.4147714734863257
0	58	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3091712239684057
0	59	n/a	n/a	n/a	j	2	0.03000000000000001	0	j	1	0.475279952605888
0	60	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.4351768381311558
0	61	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.4311826062466935
0	62	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.4413523596758751
0	63	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.4137511054705101
0	64	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4510140673364731
0	65	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.3532622981574605
0	66	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4192252843713504
0	67	n/a	n/a	n/a	j	2	0.05000000000000002	1	j	1	0.3507927737755381
0	68	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4415955488120744
0	69	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.3680925589824255
0	70	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3569041481287059
0	71	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.42189637348838
1	0	j	1	1.672090098010813	j	8	0.1	0	j	1	0.4954943011625801
1	1	n/a	n/a	n/a	j	8	0.11	1	j	1	0.6043438198312288
1	2	n/a	n/a	n/a	f	8	0.1	1	f	1	0.5273606309574461
1	3	n/a	n/a	n/a	j	8	0.09000000000000001	1	j	1	0.5633101434104901
1	4	n/a	n/a	n/a	j	8	0.08000000000000002	1	j	1	0.5123593109510693
1	5	n/a	n/a	n/a	j	8	0.07000000000000002	0	j	1	0.5632608213463755
1	6	n/a	n/a	n/a	j	8	0.08000000000000002	0	f	0	0.5666560609970475
1	7	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.5367611882684287
1	8	n/a	n/a	n/a	f	8	0.06000000000000002	1	j	0	0.5237247680579458
1	9	n/a	n/a	n/a	j	8	0.05000000000000002	0	j	1	0.5923685367424696
1	10	n/a	n/a	n/a	j	8	0.06000000000000002	0	f	0	0.5010659837989806
1	11	n/a	n/a	n/a	j	8	0.05000000000000002	0	j	1	0.5922234215368007
1	12	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.5640194688157862
1	13	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6160570972733694
1	14	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.5149787972140984
1	15	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5598436291002145
1	16	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5326292537429254
1	17	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5224215821945108
1	18	n/a	n/a	n/a	j	8	0.04000000000000001	0	f	0	0.5599046402076056
1	19	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5646258736142045
1	20	n/a	n/a	n/a	f	8	0.04000000000000001	1	j	0	0.52148446297997
1	21	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5678568964503938
1	22	n/a	n/a	n/a	j	8	0.04000000000000001	0	f	0	0.5147356080778991
1	23	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5426396370348812
1	24	n/a	n/a	n/a	j	8	0.04000000000000001	0	f	0	3.995986666507633
1	25	n/a	n/a	n/a	j	8	0.05000000000000002	2	j	1	0.8956045773156802
1	26	n/a	n/a	n/a	f	8	0.06000000000000002	2	j	0	0.4674557056505364
1	27	n/a	n/a	n/a	j	8	0.07000000000000002	0	j	1	0.4645417124957021
1	28	n/a	n/a	n/a	j	8	0.08000000000000002	0	f	0	0.5020222046214258
1	29	n/a	n/a	n/a	j	8	0.09000000000000001	0	f	0	1.2653082286879
1	30	n/a	n/a	n/a	j	8	0.08000000000000002	0	f	0	0.9721929045790603
1	31	n/a	n/a	n/a	j	8	0.09000000000000001	0	f	0	0.4323287027609695
1	32	n/a	n/a	n/a	f	8	0.1	0	j	0	0.7151736336218164
1	33	n/a	n/a	n/a	j	8	0.11	2	j	1	0.593215279690412
1	34	n/a	n/a	n/a	j	8	0.12	1	j	1	0.4520506859762463
1	35	n/a	n/a	n/a	j	8	0.11	1	f	0	0.6241841189803381
1	36	n/a	n/a	n/a	j	8	0.12	1	f	0	0.5968465810119596
1	37	n/a	n/a	n/a	j	8	0.11	1	j	1	0.5389598689462218
1	38	n/a	n/a	n/a	f	8	0.1	1	j	0	0.5140097469520697
1	39	n/a	n/a	n/a	j	8	0.09000000000000001	1	j	1	0.8457305624024229
1	40	n/a	n/a	n/a	j	8	0.08000000000000002	2	j	1	0.4498138020808256
1	41	n/a	n/a	n/a	j	8	0.09000000000000001	0	j	1	0.5249652322208931
1	42	n/a	n/a	n/a	j	8	0.1	0	f	0	0.4507703080034844
1	43	n/a	n/a	n/a	j	8	0.09000000000000001	0	j	1	0.4880184447420106
1	44	n/a	n/a	n/a	f	8	0.1	0	j	0	0.4457671120480882
1	45	n/a	n/a	n/a	j	8	0.11	0	j	1	0.5127116928651958
1	46	n/a	n/a	n/a	j	8	0.12	0	f	0	0.4537130961198272
1	47	n/a	n/a	n/a	j	8	0.11	0	j	1	0.4823503987672666
1	48	n/a	n/a	n/a	j	8	0.12	1	j	1	0.4537096749363627
1	49	n/a	n/a	n/a	j	8	0.11	0	j	1	0.4295903303673185
1	50	n/a	n/a	n/a	f	8	0.12	0	f	1	0.529738068478764
1	51	n/a	n/a	n/a	j	8	0.13	1	j	1	0.4549318927865897
1	52	n/a	n/a	n/a	j	8	0.12	0	j	1	0.4490779625020878
1	53	n/a	n/a	n/a	j	8	0.13	0	j	1	0.8158761736794986
1	54	n/a	n/a	n/a	j	8	0.14	0	f	0	0.5482860155125309
1	55	n/a	n/a	n/a	j	8	0.15	0	f	0	0.5833790916649377
1	56	n/a	n/a	n/a	f	8	0.14	0	j	0	0.5864128262455779
1	57	n/a	n/a	n/a	j	8	0.13	1	j	1	0.5383836846031045
1	58	n/a	n/a	n/a	j	8	0.12	1	j	1	0.4629847888472796
1	59	n/a	n/a	n/a	j	8	0.11	1	f	0	0.4818269576726379
1	60	n/a	n/a	n/a	j	8	0.12	1	j	1	0.5509117739466092
1	61	n/a	n/a	n/a	j	8	0.11	1	j	1	0.4840552886089426
1	62	n/a	n/a	n/a	f	8	0.1	1	j	0	0.4751051871417076
1	63	n/a	n/a	n/a	j	8	0.11	1	f	0	0.5211255237973091
1	64	n/a	n/a	n/a	j	8	0.1	1	j	1	0.4291797883315667
1	65	n/a	n/a	n/a	j	8	0.09000000000000002	0	j	1	0.5042756242373798
1	66	n/a	n/a	n/a	j	8	0.1	1	j	1	0.5321699598407577
1	67	n/a	n/a	n/a	j	8	0.09000000000000002	1	f	0	0.4977710988678155
1	68	n/a	n/a	n/a	f	8	0.08000000000000003	1	j	0	0.5907377725470724
1	69	n/a	n/a	n/a	j	8	0.09000000000000002	1	j	1	0.5140405376050694
1	70	n/a	n/a	n/a	j	8	0.08000000000000003	1	j	1	0.5109865610202178
1	71	n/a	n/a	n/a	j	8	0.07000000000000003	0	j	1	0.4926270641853989
2	0	j	1	3.349855369461693	j	12	0.1	0	j	1	0.9377672443333722
2	1	n/a	n/a	n/a	j	12	0.11	1	j	1	0.8136652337616397
2	2	n/a	n/a	n/a	f	12	0.1	1	j	0	0.8251666829173701
2	3	n/a	n/a	n/a	j	12	0.11	0	j	1	0.9248525612401863
2	4	n/a	n/a	n/a	j	12	0.12	1	j	1	0.7136956822951106
2	5	n/a	n/a	n/a	j	12	0.11	1	f	0	1.295659544332011
2	6	n/a	n/a	n/a	j	12	0.12	2	j	1	0.7966984437607607
2	7	n/a	n/a	n/a	j	12	0.13	0	j	1	0.7207547245116075
2	8	n/a	n/a	n/a	f	12	0.14	0	j	0	0.8206575628973951
2	9	n/a	n/a	n/a	j	12	0.15	0	j	1	0.7910204193340178
2	10	n/a	n/a	n/a	j	12	0.16	0	j	1	0.7545075519783495
2	11	n/a	n/a	n/a	j	12	0.17	0	j	1	0.728646539843794
2	12	n/a	n/a	n/a	j	12	0.18	0	j	1	0.798621719156472
2	13	n/a	n/a	n/a	j	12	0.1900000000000001	1	j	1	0.7544488216590253
2	14	n/a	n/a	n/a	f	12	0.18	0	f	1	0.7125581387390412
2	15	n/a	n/a	n/a	j	12	0.1900000000000001	0	j	1	0.6848257391611696
2	16	n/a	n/a	n/a	j	12	0.2000000000000001	0	j	1	0.7764401900121811
2	17	n/a	n/a	n/a	j	12	0.2100000000000001	0	j	1	0.6621045183001115
2	18	n/a	n/a	n/a	j	12	0.2200000000000001	0	j	1	0.7051515612856747
2	19	n/a	n/a	n/a	j	12	0.2300000000000001	0	j	1	0.7571219064657271
2	20	n/a	n/a	n/a	f	12	0.2400000000000001	1	f	1	0.6262904276991321
2	21	n/a	n/a	n/a	j	12	0.2300000000000001	0	j	1	0.686532054494819
2	22	n/a	n/a	n/a	j	12	0.2400000000000001	0	j	1	0.7570055862224763
2	23	n/a	n/a	n/a	j	12	0.2500000000000001	1	j	1	0.8250580603371418
2	24	n/a	n/a	n/a	j	12	0.2400000000000001	1	j	1	0.7309738000058132
2	25	n/a	n/a	n/a	j	12	0.2300000000000001	0	j	1	0.7139876232977258
2	26	n/a	n/a	n/a	f	12	0.2400000000000001	0	f	1	0.7258306206203997
2	27	n/a	n/a	n/a	j	12	0.2500000000000001	0	j	1	0.7460774704231881
2	28	n/a	n/a	n/a	j	12	0.2600000000000001	1	j	1	0.7049662471717966
2	29	n/a	n/a	n/a	j	12	0.2500000000000001	0	j	1	0.7484512016617373
2	30	n/a	n/a	n/a	j	12	0.2600000000000001	1	j	1	0.6804771296729086
2	31	n/a	n/a	n/a	j	12	0.2500000000000001	0	j	1	0.7398198404707728
2	32	n/a	n/a	n/a	f	12	0.2600000000000001	1	f	1	0.7655913316330043
2	33	n/a	n/a	n/a	j	12	0.2500000000000001	1	j	1	0.7705432098346137
2	34	n/a	n/a	n/a	j	12	0.2400000000000001	1	j	1	0.7734723132161889
2	35	n/a	n/a	n/a	j	12	0.2300000000000001	1	j	1	0.7445191212800637
2	36	n/a	n/a	n/a	j	12	0.2200000000000001	0	j	1	0.7083951284621435
2	37	n/a	n/a	n/a	j	12	0.2300000000000001	0	j	1	0.6961872048877922
2	38	n/a	n/a	n/a	f	12	0.2400000000000001	0	f	1	0.6783129459290649
2	39	n/a	n/a	n/a	j	12	0.2500000000000001	0	j	1	0.7453364990687987
2	40	n/a	n/a	n/a	j	12	0.2600000000000001	1	j	1	0.6599366282753181
2	41	n/a	n/a	n/a	j	12	0.2500000000000001	0	j	1	0.9181267993290021
2	42	n/a	n/a	n/a	j	12	0.2600000000000001	1	j	1	0.7531516228673354
2	43	n/a	n/a	n/a	j	12	0.2500000000000001	1	j	1	0.7177791500525927
2	44	n/a	n/a	n/a	f	12	0.2400000000000001	0	f	1	0.7490721464901071
2	45	n/a	n/a	n/a	j	12	0.2500000000000001	1	j	1	0.7640703304123235
2	46	n/a	n/a	n/a	j	12	0.2400000000000001	1	j	1	0.6896342127483877
2	47	n/a	n/a	n/a	j	12	0.2300000000000001	0	j	1	0.768156078958782
2	48	n/a	n/a	n/a	j	12	0.2400000000000001	1	j	1	0.7249163092956223
2	49	n/a	n/a	n/a	j	12	0.2300000000000001	0	j	1	0.7549896537702807
2	50	n/a	n/a	n/a	f	12	0.2400000000000001	1	f	1	0.7986011920538658
2	51	n/a	n/a	n/a	j	12	0.2300000000000001	1	j	1	0.7717674233754224
2	52	n/a	n/a	n/a	j	12	0.2200000000000001	1	j	1	0.7483471406603712
2	53	n/a	n/a	n/a	j	12	0.2100000000000001	0	j	1	0.761273512797743
2	54	n/a	n/a	n/a	j	12	0.2200000000000001	0	j	1	0.7517634776104387
2	55	n/a	n/a	n/a	j	12	0.2300000000000001	0	j	1	0.757664449170079
2	56	n/a	n/a	n/a	f	12	0.2400000000000001	1	f	1	0.715542266157172
2	57	n/a	n/a	n/a	j	12	0.2300000000000001	0	j	1	0.7300996875883357
2	58	n/a	n/a	n/a	j	12	0.2400000000000001	0	j	1	0.7254374696012746
2	59	n/a	n/a	n/a	j	12	0.2500000000000001	0	j	1	0.7220131498897899
2	60	n/a	n/a	n/a	j	12	0.2600000000000001	0	j	1	0.6859798184377723
2	61	n/a	n/a	n/a	j	12	0.2700000000000001	0	j	1	0.7319117745173571
2	62	n/a	n/a	n/a	f	12	0.2800000000000001	0	j	0	0.7903615563873245
2	63	n/a	n/a	n/a	j	12	0.2700000000000001	0	f	0	0.6267810824510889
2	64	n/a	n/a	n/a	j	12	0.2600000000000001	0	j	1	0.7443577554522562
2	65	n/a	n/a	n/a	j	12	0.2700000000000001	1	j	1	0.812354065135878
2	66	n/a	n/a	n/a	j	12	0.2600000000000001	1	j	1	0.6871809389895134
2	67	n/a	n/a	n/a	j	12	0.2500000000000001	0	j	1	0.7410614450282083
2	68	n/a	n/a	n/a	f	12	0.2600000000000001	1	f	1	0.7282334319206711
2	69	n/a	n/a	n/a	j	12	0.2500000000000001	0	j	1	0.7740590462080945
2	70	n/a	n/a	n/a	j	12	0.2600000000000001	1	j	1	0.7479611171083889
2	71	n/a	n/a	n/a	j	12	0.2500000000000001	1	j	1	0.7905326155687362
3	0	j	1	0.09650987952227297	j	4	0.1	2	j	1	0.5299672877827106
3	1	n/a	n/a	n/a	j	4	0.11	2	j	1	0.3260556204631939
3	2	n/a	n/a	n/a	f	4	0.12	2	j	0	0.4416890611646522
3	3	n/a	n/a	n/a	j	4	0.11	1	j	1	0.4771938197463896
3	4	n/a	n/a	n/a	j	4	0.1	1	j	1	0.36242194712122
3	5	n/a	n/a	n/a	j	4	0.09000000000000001	1	j	1	0.4218573149746589
3	6	n/a	n/a	n/a	j	4	0.08000000000000002	1	j	1	0.3938135876869637
3	7	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.4458050301664116
3	8	n/a	n/a	n/a	f	4	0.06000000000000002	2	f	1	0.4107190814811474
3	9	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.4057047666774451
3	10	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.3956051475124696
3	11	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3998388622512721
3	12	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4266019264687202
3	13	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3985231320484672
3	14	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.4986266798723591
3	15	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3436031563842334
3	16	n/a	n/a	n/a	j	4	0.04000000000000001	0	j	1	0.4685108557014246
3	17	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4166585413559005
3	18	n/a	n/a	n/a	j	4	0.06000000000000002	2	f	0	0.4684991666563292
3	19	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4253683046717924
3	20	n/a	n/a	n/a	f	4	0.06000000000000002	2	j	0	0.4316510233047666
3	21	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4603829786992719
3	22	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.3950443584963068
3	23	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4393367123220742
3	24	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.482333292849944
3	25	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.3375459507724372
3	26	n/a	n/a	n/a	f	4	0.06000000000000002	1	f	1	0.4368877150427579
3	27	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.3712466051874799
3	28	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.454278161615548
3	29	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4112633347758674
3	30	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.4167372285792226
3	31	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4469363015523413
3	32	n/a	n/a	n/a	f	4	0.04000000000000001	1	j	0	0.4350987211046231
3	33	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.519214222545088
3	34	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.3730686705675907
3	35	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.419168834841912
3	36	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4350590923941127
3	37	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4380015954120609
3	38	n/a	n/a	n/a	f	4	0.04000000000000001	2	j	0	0.4349818306636735
3	39	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.456257601442303
3	40	n/a	n/a	n/a	j	4	0.06000000000000002	2	j	1	0.4528458260701882
3	41	n/a	n/a	n/a	j	4	0.07000000000000002	2	j	1	0.4556819872968845
3	42	n/a	n/a	n/a	j	4	0.08000000000000002	1	j	1	0.436916510005176
3	43	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.4418718093902498
3	44	n/a	n/a	n/a	f	4	0.06000000000000002	1	f	1	0.4959359189497263
3	45	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4368455204448765
3	46	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.3858861350254301
3	47	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4548338188560592
3	48	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.3477655964634323
3	49	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4657111870992594
3	50	n/a	n/a	n/a	f	4	0.04000000000000001	1	j	0	0.4398592981215188
3	51	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.6436711809192275
3	52	n/a	n/a	n/a	j	4	0.06000000000000002	2	j	1	0.3262181266854896
3	53	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.3947663873268539
3	54	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.4556252526690514
3	55	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4104530844533656
3	56	n/a	n/a	n/a	f	4	0.06000000000000002	1	f	1	0.4555337360070553
3	57	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4355047015615128
3	58	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.4116359586932958
3	59	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4007104087795597
3	60	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4081702996782042
3	61	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4523825407877666
3	62	n/a	n/a	n/a	f	4	0.02000000000000001	1	j	0	0.4779975127994476
3	63	n/a	n/a	n/a	j	4	0.03000000000000001	1	f	0	0.4743017791870443
3	64	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.3961910252082816
3	65	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4229053375593139
3	66	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4581817321341077
3	67	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3774751550790825
3	68	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.4153054632306521
3	69	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4499406709737741
3	70	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.430473565939792
3	71	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4199448733279496
4	0	f	1	5.92168768128704	f	7	0.1	0	f	1	0.5257250200857015
4	1	n/a	n/a	n/a	f	7	0.11	1	f	1	0.5605560905914899
4	2	n/a	n/a	n/a	j	7	0.1	1	f	0	0.5876507245211542
4	3	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.6096113022222198
4	4	n/a	n/a	n/a	f	7	0.08000000000000002	1	j	0	0.54962341321243
4	5	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.6015749418829728
4	6	n/a	n/a	n/a	f	7	0.06000000000000002	1	f	1	0.5486426739062154
4	7	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.6230793617660311
4	8	n/a	n/a	n/a	j	7	0.04000000000000001	1	f	0	0.5409897712315797
4	9	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5846372319429065
4	10	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5163860440788994
4	11	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5772483306045615
4	12	n/a	n/a	n/a	f	7	0.04000000000000001	0	j	0	0.5720030859074541
4	13	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5845063716687946
4	14	n/a	n/a	n/a	j	7	0.02000000000000001	1	f	0	0.5082384952729626
4	15	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.5928326773209847
4	16	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.548237263646115
4	17	n/a	n/a	n/a	f	7	0.01000000000000001	1	j	0	0.5400318398151285
4	18	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5350879443758458
4	19	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5551514757562472
4	20	n/a	n/a	n/a	j	7	0.04000000000000001	0	f	0	0.5270330526245743
4	21	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.6501055720245859
4	22	n/a	n/a	n/a	f	7	0.04000000000000001	2	f	1	0.4610503946050812
4	23	n/a	n/a	n/a	f	7	0.05000000000000002	0	f	1	0.6178631971297364
4	24	n/a	n/a	n/a	f	7	0.06000000000000002	1	f	1	0.5258002861246496
4	25	n/a	n/a	n/a	f	7	0.05000000000000002	0	f	1	0.5205992317160053
4	26	n/a	n/a	n/a	j	7	0.06000000000000002	0	f	0	0.5168977961302517
4	27	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.5458723704632575
4	28	n/a	n/a	n/a	f	7	0.06000000000000002	1	f	1	0.5451131527970574
4	29	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5347617915367664
4	30	n/a	n/a	n/a	f	7	0.04000000000000001	0	f	1	0.5808211867060891
4	31	n/a	n/a	n/a	f	7	0.05000000000000002	0	j	0	0.579613223787419
4	32	n/a	n/a	n/a	j	7	0.04000000000000001	0	f	0	0.5064238424565701
